loan_id,Customer_ID,loan_start_date,tenure,installment_num,loan_amt,due_amt,paid_amt,overdue_amt,balance,snapshot_date,normalized_snapshot_date,bronze_ingestion_timestamp,bronze_source_file,bronze_processing_date
CUS_0x5cc4_2023_04_01,CUS_0x5cc4,1/4/2023,10,6,10000,1000,1000,0,4000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x5cc5_2023_07_01,CUS_0x5cc5,1/7/2023,10,3,10000,1000,1000,0,7000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x5cc6_2023_02_01,CUS_0x5cc6,1/2/2023,10,8,10000,1000,1000,0,2000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x5cc8_2023_02_01,CUS_0x5cc8,1/2/2023,10,8,10000,1000,1000,0,2000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x5cd7_2023_05_01,CUS_0x5cd7,1/5/2023,10,5,10000,1000,1000,0,5000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x5cdb_2023_06_01,CUS_0x5cdb,1/6/2023,10,4,10000,1000,1000,0,6000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x5cf1_2023_04_01,CUS_0x5cf1,1/4/2023,10,6,10000,1000,1000,0,4000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x5cfd_2023_09_01,CUS_0x5cfd,1/9/2023,10,1,10000,1000,1000,0,9000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x5d01_2023_04_01,CUS_0x5d01,1/4/2023,10,6,10000,1000,1000,0,4000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x5d05_2023_03_01,CUS_0x5d05,1/3/2023,10,7,10000,1000,1000,0,3000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x5d0b_2023_06_01,CUS_0x5d0b,1/6/2023,10,4,10000,1000,0,2000,8000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x5d0f_2023_03_01,CUS_0x5d0f,1/3/2023,10,7,10000,1000,1000,0,3000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x5d24_2023_04_01,CUS_0x5d24,1/4/2023,10,6,10000,1000,1000,0,4000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x5d35_2023_04_01,CUS_0x5d35,1/4/2023,10,6,10000,1000,1000,0,4000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x5d3f_2023_05_01,CUS_0x5d3f,1/5/2023,10,5,10000,1000,1000,0,5000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x5d42_2023_10_01,CUS_0x5d42,1/10/2023,10,0,10000,0,0,0,10000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x5d46_2023_10_01,CUS_0x5d46,1/10/2023,10,0,10000,0,0,0,10000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x5d4c_2023_02_01,CUS_0x5d4c,1/2/2023,10,8,10000,1000,1000,0,2000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x5d50_2023_06_01,CUS_0x5d50,1/6/2023,10,4,10000,1000,1000,0,6000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x5d5c_2023_03_01,CUS_0x5d5c,1/3/2023,10,7,10000,1000,0,3000,6000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x5d65_2023_05_01,CUS_0x5d65,1/5/2023,10,5,10000,1000,1000,0,5000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x5d77_2023_05_01,CUS_0x5d77,1/5/2023,10,5,10000,1000,0,3000,8000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x5d7c_2023_02_01,CUS_0x5d7c,1/2/2023,10,8,10000,1000,1000,0,2000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x5db7_2023_10_01,CUS_0x5db7,1/10/2023,10,0,10000,0,0,0,10000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x5dc2_2023_09_01,CUS_0x5dc2,1/9/2023,10,1,10000,1000,1000,0,9000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x5dd0_2023_02_01,CUS_0x5dd0,1/2/2023,10,8,10000,1000,1000,0,2000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x5dd6_2023_07_01,CUS_0x5dd6,1/7/2023,10,3,10000,1000,1000,0,7000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x5de2_2023_08_01,CUS_0x5de2,1/8/2023,10,2,10000,1000,1000,0,8000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x5de6_2023_06_01,CUS_0x5de6,1/6/2023,10,4,10000,1000,1000,0,6000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x5df5_2023_08_01,CUS_0x5df5,1/8/2023,10,2,10000,1000,1000,0,8000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x5e0e_2023_08_01,CUS_0x5e0e,1/8/2023,10,2,10000,1000,1000,0,8000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x5e18_2023_02_01,CUS_0x5e18,1/2/2023,10,8,10000,1000,1000,0,2000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x5e19_2023_05_01,CUS_0x5e19,1/5/2023,10,5,10000,1000,1000,0,5000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x5e1f_2023_03_01,CUS_0x5e1f,1/3/2023,10,7,10000,1000,1000,0,3000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x5e22_2023_05_01,CUS_0x5e22,1/5/2023,10,5,10000,1000,1000,0,5000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x5e29_2023_04_01,CUS_0x5e29,1/4/2023,10,6,10000,1000,1000,0,4000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x5e2d_2023_07_01,CUS_0x5e2d,1/7/2023,10,3,10000,1000,1000,0,7000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x5e3b_2023_10_01,CUS_0x5e3b,1/10/2023,10,0,10000,0,0,0,10000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x5e3d_2023_06_01,CUS_0x5e3d,1/6/2023,10,4,10000,1000,1000,0,6000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x5e4e_2023_04_01,CUS_0x5e4e,1/4/2023,10,6,10000,1000,1000,0,4000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x5e52_2023_04_01,CUS_0x5e52,1/4/2023,10,6,10000,1000,1000,0,4000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x5e56_2023_06_01,CUS_0x5e56,1/6/2023,10,4,10000,1000,1000,0,6000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x5e70_2023_10_01,CUS_0x5e70,1/10/2023,10,0,10000,0,0,0,10000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x5e73_2023_09_01,CUS_0x5e73,1/9/2023,10,1,10000,1000,1000,0,9000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x5e78_2023_08_01,CUS_0x5e78,1/8/2023,10,2,10000,1000,1000,0,8000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x5e96_2023_06_01,CUS_0x5e96,1/6/2023,10,4,10000,1000,0,3000,9000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x5e99_2023_05_01,CUS_0x5e99,1/5/2023,10,5,10000,1000,1000,0,5000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x5ebc_2023_04_01,CUS_0x5ebc,1/4/2023,10,6,10000,1000,1000,0,4000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x5ebe_2023_01_01,CUS_0x5ebe,1/1/2023,10,9,10000,1000,1000,0,1000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x5ec_2023_02_01,CUS_0x5ec,1/2/2023,10,8,10000,1000,0,5000,7000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x5ece_2023_06_01,CUS_0x5ece,1/6/2023,10,4,10000,1000,1000,0,6000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x5ecf_2023_06_01,CUS_0x5ecf,1/6/2023,10,4,10000,1000,0,4000,10000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x5ed7_2023_03_01,CUS_0x5ed7,1/3/2023,10,7,10000,1000,0,4000,7000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x5eda_2023_04_01,CUS_0x5eda,1/4/2023,10,6,10000,1000,1000,0,4000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x5edf_2023_02_01,CUS_0x5edf,1/2/2023,10,8,10000,1000,1000,0,2000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x5ee1_2023_05_01,CUS_0x5ee1,1/5/2023,10,5,10000,1000,1000,0,5000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x5ee5_2023_03_01,CUS_0x5ee5,1/3/2023,10,7,10000,1000,1000,0,3000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x5ee7_2023_10_01,CUS_0x5ee7,1/10/2023,10,0,10000,0,0,0,10000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x5ee8_2023_04_01,CUS_0x5ee8,1/4/2023,10,6,10000,1000,0,4000,8000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x5eef_2023_02_01,CUS_0x5eef,1/2/2023,10,8,10000,1000,1000,0,2000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x5ef2_2023_02_01,CUS_0x5ef2,1/2/2023,10,8,10000,1000,1000,0,2000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x5ef3_2023_04_01,CUS_0x5ef3,1/4/2023,10,6,10000,1000,1000,0,4000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x5efc_2023_08_01,CUS_0x5efc,1/8/2023,10,2,10000,1000,0,1000,9000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x5f02_2023_01_01,CUS_0x5f02,1/1/2023,10,9,10000,1000,1000,0,1000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x5f0f_2023_07_01,CUS_0x5f0f,1/7/2023,10,3,10000,1000,1000,0,7000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x5f10_2023_01_01,CUS_0x5f10,1/1/2023,10,9,10000,1000,1000,0,1000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x5f1b_2023_04_01,CUS_0x5f1b,1/4/2023,10,6,10000,1000,1000,0,4000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x5f21_2023_03_01,CUS_0x5f21,1/3/2023,10,7,10000,1000,0,5000,8000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x5f25_2023_05_01,CUS_0x5f25,1/5/2023,10,5,10000,1000,1000,0,5000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x5f30_2023_01_01,CUS_0x5f30,1/1/2023,10,9,10000,1000,1000,0,1000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x5f36_2023_03_01,CUS_0x5f36,1/3/2023,10,7,10000,1000,1000,0,3000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x5f55_2023_01_01,CUS_0x5f55,1/1/2023,10,9,10000,1000,1000,0,1000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x5f5a_2023_08_01,CUS_0x5f5a,1/8/2023,10,2,10000,1000,1000,0,8000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x5f5d_2023_07_01,CUS_0x5f5d,1/7/2023,10,3,10000,1000,1000,0,7000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x5f64_2023_10_01,CUS_0x5f64,1/10/2023,10,0,10000,0,0,0,10000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x5f7b_2023_04_01,CUS_0x5f7b,1/4/2023,10,6,10000,1000,1000,0,4000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x5f83_2023_07_01,CUS_0x5f83,1/7/2023,10,3,10000,1000,1000,0,7000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x5f89_2023_09_01,CUS_0x5f89,1/9/2023,10,1,10000,1000,1000,0,9000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x5f8b_2023_02_01,CUS_0x5f8b,1/2/2023,10,8,10000,1000,0,5000,7000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x5f9_2023_10_01,CUS_0x5f9,1/10/2023,10,0,10000,0,0,0,10000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x5fbf_2023_07_01,CUS_0x5fbf,1/7/2023,10,3,10000,1000,0,2000,9000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x5fc_2023_02_01,CUS_0x5fc,1/2/2023,10,8,10000,1000,1000,0,2000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x5fc6_2023_05_01,CUS_0x5fc6,1/5/2023,10,5,10000,1000,1000,0,5000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x5fcb_2023_05_01,CUS_0x5fcb,1/5/2023,10,5,10000,1000,1000,0,5000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x5fd2_2023_08_01,CUS_0x5fd2,1/8/2023,10,2,10000,1000,1000,0,8000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x5fd3_2023_10_01,CUS_0x5fd3,1/10/2023,10,0,10000,0,0,0,10000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x5fd4_2023_03_01,CUS_0x5fd4,1/3/2023,10,7,10000,1000,1000,0,3000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x5fd6_2023_08_01,CUS_0x5fd6,1/8/2023,10,2,10000,1000,1000,0,8000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x5fe9_2023_01_01,CUS_0x5fe9,1/1/2023,10,9,10000,1000,0,5000,6000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x5fec_2023_09_01,CUS_0x5fec,1/9/2023,10,1,10000,1000,1000,0,9000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x5ff4_2023_03_01,CUS_0x5ff4,1/3/2023,10,7,10000,1000,1000,0,3000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x5ff6_2023_07_01,CUS_0x5ff6,1/7/2023,10,3,10000,1000,0,1000,8000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x6010_2023_07_01,CUS_0x6010,1/7/2023,10,3,10000,1000,1000,0,7000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x602d_2023_04_01,CUS_0x602d,1/4/2023,10,6,10000,1000,1000,0,4000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x6032_2023_10_01,CUS_0x6032,1/10/2023,10,0,10000,0,0,0,10000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x6034_2023_01_01,CUS_0x6034,1/1/2023,10,9,10000,1000,1000,0,1000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x603a_2023_06_01,CUS_0x603a,1/6/2023,10,4,10000,1000,1000,0,6000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x6044_2023_03_01,CUS_0x6044,1/3/2023,10,7,10000,1000,1000,0,3000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x6048_2023_09_01,CUS_0x6048,1/9/2023,10,1,10000,1000,1000,0,9000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x6054_2023_07_01,CUS_0x6054,1/7/2023,10,3,10000,1000,1000,0,7000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x6057_2023_03_01,CUS_0x6057,1/3/2023,10,7,10000,1000,1000,0,3000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x6069_2023_02_01,CUS_0x6069,1/2/2023,10,8,10000,1000,1000,0,2000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x6070_2023_01_01,CUS_0x6070,1/1/2023,10,9,10000,1000,0,7000,8000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x6072_2023_05_01,CUS_0x6072,1/5/2023,10,5,10000,1000,1000,0,5000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x6080_2023_08_01,CUS_0x6080,1/8/2023,10,2,10000,1000,1000,0,8000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x6084_2023_08_01,CUS_0x6084,1/8/2023,10,2,10000,1000,2000,0,8000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x6092_2023_07_01,CUS_0x6092,1/7/2023,10,3,10000,1000,1000,0,7000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x609c_2023_04_01,CUS_0x609c,1/4/2023,10,6,10000,1000,1000,0,4000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x60c0_2023_10_01,CUS_0x60c0,1/10/2023,10,0,10000,0,0,0,10000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x60c2_2023_03_01,CUS_0x60c2,1/3/2023,10,7,10000,1000,1000,0,3000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x60c8_2023_09_01,CUS_0x60c8,1/9/2023,10,1,10000,1000,1000,0,9000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x60e8_2023_06_01,CUS_0x60e8,1/6/2023,10,4,10000,1000,1000,0,6000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x60f_2023_03_01,CUS_0x60f,1/3/2023,10,7,10000,1000,1000,0,3000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x60f5_2023_02_01,CUS_0x60f5,1/2/2023,10,8,10000,1000,1000,0,2000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x6102_2023_07_01,CUS_0x6102,1/7/2023,10,3,10000,1000,1000,0,7000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x610d_2023_02_01,CUS_0x610d,1/2/2023,10,8,10000,1000,1000,0,2000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x6112_2023_09_01,CUS_0x6112,1/9/2023,10,1,10000,1000,1000,0,9000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x6116_2023_02_01,CUS_0x6116,1/2/2023,10,8,10000,1000,1000,0,2000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x6120_2023_01_01,CUS_0x6120,1/1/2023,10,9,10000,1000,0,7000,8000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x612e_2023_07_01,CUS_0x612e,1/7/2023,10,3,10000,1000,1000,0,7000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x612f_2023_04_01,CUS_0x612f,1/4/2023,10,6,10000,1000,0,3000,7000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x6142_2023_10_01,CUS_0x6142,1/10/2023,10,0,10000,0,0,0,10000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x6148_2023_07_01,CUS_0x6148,1/7/2023,10,3,10000,1000,1000,0,7000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x614e_2023_05_01,CUS_0x614e,1/5/2023,10,5,10000,1000,1000,0,5000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x6159_2023_04_01,CUS_0x6159,1/4/2023,10,6,10000,1000,1000,0,4000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x6171_2023_05_01,CUS_0x6171,1/5/2023,10,5,10000,1000,1000,0,5000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x617c_2023_09_01,CUS_0x617c,1/9/2023,10,1,10000,1000,1000,0,9000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x6194_2023_04_01,CUS_0x6194,1/4/2023,10,6,10000,1000,0,5000,9000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x6197_2023_10_01,CUS_0x6197,1/10/2023,10,0,10000,0,0,0,10000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x61a1_2023_05_01,CUS_0x61a1,1/5/2023,10,5,10000,1000,1000,0,5000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x61a3_2023_04_01,CUS_0x61a3,1/4/2023,10,6,10000,1000,1000,0,4000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x61a6_2023_02_01,CUS_0x61a6,1/2/2023,10,8,10000,1000,1000,0,2000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x61ba_2023_04_01,CUS_0x61ba,1/4/2023,10,6,10000,1000,0,4000,8000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
CUS_0x61c2_2023_07_01,CUS_0x61c2,1/7/2023,10,3,10000,1000,1000,0,7000,1/10/2023,2023-10-01,2025-11-09 06:51:02.752980,data/lms_loan_daily.csv,2023-10-01
