loan_id,Customer_ID,loan_start_date,tenure,installment_num,loan_amt,due_amt,paid_amt,overdue_amt,balance,snapshot_date,normalized_snapshot_date,bronze_ingestion_timestamp,bronze_source_file,bronze_processing_date
CUS_0xa488_2023_01_01,CUS_0xa488,1/1/2023,10,1,10000,1000,1000,0,9000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xa4e7_2023_02_01,CUS_0xa4e7,1/2/2023,10,0,10000,0,0,0,10000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xa52_2023_01_01,CUS_0xa52,1/1/2023,10,1,10000,1000,1000,0,9000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xa540_2023_02_01,CUS_0xa540,1/2/2023,10,0,10000,0,0,0,10000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xa54d_2023_01_01,CUS_0xa54d,1/1/2023,10,1,10000,1000,1000,0,9000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xa574_2023_02_01,CUS_0xa574,1/2/2023,10,0,10000,0,0,0,10000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xa5c_2023_01_01,CUS_0xa5c,1/1/2023,10,1,10000,1000,1000,0,9000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xa5e6_2023_01_01,CUS_0xa5e6,1/1/2023,10,1,10000,1000,1000,0,9000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xa5e9_2023_01_01,CUS_0xa5e9,1/1/2023,10,1,10000,1000,0,1000,10000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xa65_2023_01_01,CUS_0xa65,1/1/2023,10,1,10000,1000,1000,0,9000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xa68a_2023_02_01,CUS_0xa68a,1/2/2023,10,0,10000,0,0,0,10000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xa693_2023_02_01,CUS_0xa693,1/2/2023,10,0,10000,0,0,0,10000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xa69e_2023_02_01,CUS_0xa69e,1/2/2023,10,0,10000,0,0,0,10000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xa6a7_2023_02_01,CUS_0xa6a7,1/2/2023,10,0,10000,0,0,0,10000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xa6c1_2023_02_01,CUS_0xa6c1,1/2/2023,10,0,10000,0,0,0,10000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xa6d9_2023_01_01,CUS_0xa6d9,1/1/2023,10,1,10000,1000,1000,0,9000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xa7e1_2023_02_01,CUS_0xa7e1,1/2/2023,10,0,10000,0,0,0,10000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xa801_2023_01_01,CUS_0xa801,1/1/2023,10,1,10000,1000,1000,0,9000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xa806_2023_02_01,CUS_0xa806,1/2/2023,10,0,10000,0,0,0,10000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xa83_2023_01_01,CUS_0xa83,1/1/2023,10,1,10000,1000,1000,0,9000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xa8b7_2023_02_01,CUS_0xa8b7,1/2/2023,10,0,10000,0,0,0,10000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xa8c6_2023_01_01,CUS_0xa8c6,1/1/2023,10,1,10000,1000,1000,0,9000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xa8ce_2023_02_01,CUS_0xa8ce,1/2/2023,10,0,10000,0,0,0,10000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xa8e7_2023_02_01,CUS_0xa8e7,1/2/2023,10,0,10000,0,0,0,10000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xa918_2023_01_01,CUS_0xa918,1/1/2023,10,1,10000,1000,1000,0,9000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xa962_2023_02_01,CUS_0xa962,1/2/2023,10,0,10000,0,0,0,10000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xa973_2023_02_01,CUS_0xa973,1/2/2023,10,0,10000,0,0,0,10000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xa980_2023_02_01,CUS_0xa980,1/2/2023,10,0,10000,0,0,0,10000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xa99c_2023_02_01,CUS_0xa99c,1/2/2023,10,0,10000,0,0,0,10000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xa9a_2023_01_01,CUS_0xa9a,1/1/2023,10,1,10000,1000,1000,0,9000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xa9d2_2023_02_01,CUS_0xa9d2,1/2/2023,10,0,10000,0,0,0,10000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xaa3d_2023_02_01,CUS_0xaa3d,1/2/2023,10,0,10000,0,0,0,10000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xaa56_2023_02_01,CUS_0xaa56,1/2/2023,10,0,10000,0,0,0,10000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xaa8e_2023_01_01,CUS_0xaa8e,1/1/2023,10,1,10000,1000,1000,0,9000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xaacd_2023_02_01,CUS_0xaacd,1/2/2023,10,0,10000,0,0,0,10000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xaaff_2023_01_01,CUS_0xaaff,1/1/2023,10,1,10000,1000,1000,0,9000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xab3b_2023_02_01,CUS_0xab3b,1/2/2023,10,0,10000,0,0,0,10000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xabf2_2023_01_01,CUS_0xabf2,1/1/2023,10,1,10000,1000,1000,0,9000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xabff_2023_02_01,CUS_0xabff,1/2/2023,10,0,10000,0,0,0,10000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xac14_2023_02_01,CUS_0xac14,1/2/2023,10,0,10000,0,0,0,10000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xac46_2023_01_01,CUS_0xac46,1/1/2023,10,1,10000,1000,1000,0,9000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xac7c_2023_01_01,CUS_0xac7c,1/1/2023,10,1,10000,1000,1000,0,9000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xac7e_2023_02_01,CUS_0xac7e,1/2/2023,10,0,10000,0,0,0,10000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xaca7_2023_01_01,CUS_0xaca7,1/1/2023,10,1,10000,1000,1000,0,9000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xacab_2023_01_01,CUS_0xacab,1/1/2023,10,1,10000,1000,1000,0,9000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xacfa_2023_01_01,CUS_0xacfa,1/1/2023,10,1,10000,1000,1000,0,9000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xad13_2023_01_01,CUS_0xad13,1/1/2023,10,1,10000,1000,1000,0,9000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xad1d_2023_01_01,CUS_0xad1d,1/1/2023,10,1,10000,1000,1000,0,9000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xad90_2023_01_01,CUS_0xad90,1/1/2023,10,1,10000,1000,1000,0,9000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xad9d_2023_02_01,CUS_0xad9d,1/2/2023,10,0,10000,0,0,0,10000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xadb2_2023_01_01,CUS_0xadb2,1/1/2023,10,1,10000,1000,1000,0,9000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xadb7_2023_02_01,CUS_0xadb7,1/2/2023,10,0,10000,0,0,0,10000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xadb8_2023_01_01,CUS_0xadb8,1/1/2023,10,1,10000,1000,1000,0,9000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xae09_2023_02_01,CUS_0xae09,1/2/2023,10,0,10000,0,0,0,10000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xae51_2023_01_01,CUS_0xae51,1/1/2023,10,1,10000,1000,1000,0,9000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xae58_2023_02_01,CUS_0xae58,1/2/2023,10,0,10000,0,0,0,10000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xae6a_2023_01_01,CUS_0xae6a,1/1/2023,10,1,10000,1000,1000,0,9000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xae7d_2023_01_01,CUS_0xae7d,1/1/2023,10,1,10000,1000,1000,0,9000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xae9e_2023_01_01,CUS_0xae9e,1/1/2023,10,1,10000,1000,1000,0,9000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xaebc_2023_01_01,CUS_0xaebc,1/1/2023,10,1,10000,1000,1000,0,9000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xaedb_2023_02_01,CUS_0xaedb,1/2/2023,10,0,10000,0,0,0,10000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xaf09_2023_01_01,CUS_0xaf09,1/1/2023,10,1,10000,1000,1000,0,9000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xaf67_2023_02_01,CUS_0xaf67,1/2/2023,10,0,10000,0,0,0,10000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xaf75_2023_02_01,CUS_0xaf75,1/2/2023,10,0,10000,0,0,0,10000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xafa8_2023_02_01,CUS_0xafa8,1/2/2023,10,0,10000,0,0,0,10000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xafb5_2023_01_01,CUS_0xafb5,1/1/2023,10,1,10000,1000,1000,0,9000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xafd1_2023_02_01,CUS_0xafd1,1/2/2023,10,0,10000,0,0,0,10000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xb023_2023_02_01,CUS_0xb023,1/2/2023,10,0,10000,0,0,0,10000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xb05a_2023_02_01,CUS_0xb05a,1/2/2023,10,0,10000,0,0,0,10000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xb0bd_2023_01_01,CUS_0xb0bd,1/1/2023,10,1,10000,1000,1000,0,9000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xb0c4_2023_01_01,CUS_0xb0c4,1/1/2023,10,1,10000,1000,1000,0,9000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xb0e4_2023_01_01,CUS_0xb0e4,1/1/2023,10,1,10000,1000,1000,0,9000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xb127_2023_02_01,CUS_0xb127,1/2/2023,10,0,10000,0,0,0,10000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xb144_2023_02_01,CUS_0xb144,1/2/2023,10,0,10000,0,0,0,10000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xb1f5_2023_01_01,CUS_0xb1f5,1/1/2023,10,1,10000,1000,1000,0,9000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xb220_2023_01_01,CUS_0xb220,1/1/2023,10,1,10000,1000,1000,0,9000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xb25e_2023_02_01,CUS_0xb25e,1/2/2023,10,0,10000,0,0,0,10000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xb264_2023_02_01,CUS_0xb264,1/2/2023,10,0,10000,0,0,0,10000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xb28a_2023_02_01,CUS_0xb28a,1/2/2023,10,0,10000,0,0,0,10000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xb2b8_2023_01_01,CUS_0xb2b8,1/1/2023,10,1,10000,1000,1000,0,9000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xb32c_2023_02_01,CUS_0xb32c,1/2/2023,10,0,10000,0,0,0,10000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xb381_2023_01_01,CUS_0xb381,1/1/2023,10,1,10000,1000,1000,0,9000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xb39_2023_02_01,CUS_0xb39,1/2/2023,10,0,10000,0,0,0,10000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xb3f4_2023_01_01,CUS_0xb3f4,1/1/2023,10,1,10000,1000,1000,0,9000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xb403_2023_01_01,CUS_0xb403,1/1/2023,10,1,10000,1000,1000,0,9000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xb41f_2023_01_01,CUS_0xb41f,1/1/2023,10,1,10000,1000,1000,0,9000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xb424_2023_01_01,CUS_0xb424,1/1/2023,10,1,10000,1000,1000,0,9000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xb428_2023_02_01,CUS_0xb428,1/2/2023,10,0,10000,0,0,0,10000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xb433_2023_02_01,CUS_0xb433,1/2/2023,10,0,10000,0,0,0,10000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xb437_2023_01_01,CUS_0xb437,1/1/2023,10,1,10000,1000,1000,0,9000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xb46_2023_01_01,CUS_0xb46,1/1/2023,10,1,10000,1000,1000,0,9000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xb4bc_2023_02_01,CUS_0xb4bc,1/2/2023,10,0,10000,0,0,0,10000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xb4c1_2023_02_01,CUS_0xb4c1,1/2/2023,10,0,10000,0,0,0,10000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xb4d8_2023_01_01,CUS_0xb4d8,1/1/2023,10,1,10000,1000,1000,0,9000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xb51c_2023_01_01,CUS_0xb51c,1/1/2023,10,1,10000,1000,1000,0,9000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xb548_2023_02_01,CUS_0xb548,1/2/2023,10,0,10000,0,0,0,10000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xb575_2023_02_01,CUS_0xb575,1/2/2023,10,0,10000,0,0,0,10000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xb61a_2023_02_01,CUS_0xb61a,1/2/2023,10,0,10000,0,0,0,10000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xb64a_2023_01_01,CUS_0xb64a,1/1/2023,10,1,10000,1000,1000,0,9000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xb65f_2023_02_01,CUS_0xb65f,1/2/2023,10,0,10000,0,0,0,10000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xb662_2023_01_01,CUS_0xb662,1/1/2023,10,1,10000,1000,1000,0,9000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xb67c_2023_01_01,CUS_0xb67c,1/1/2023,10,1,10000,1000,1000,0,9000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xb685_2023_01_01,CUS_0xb685,1/1/2023,10,1,10000,1000,1000,0,9000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xb6b_2023_02_01,CUS_0xb6b,1/2/2023,10,0,10000,0,0,0,10000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xb6e3_2023_01_01,CUS_0xb6e3,1/1/2023,10,1,10000,1000,1000,0,9000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xb73_2023_01_01,CUS_0xb73,1/1/2023,10,1,10000,1000,1000,0,9000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xb742_2023_02_01,CUS_0xb742,1/2/2023,10,0,10000,0,0,0,10000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xb745_2023_01_01,CUS_0xb745,1/1/2023,10,1,10000,1000,1000,0,9000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xb749_2023_02_01,CUS_0xb749,1/2/2023,10,0,10000,0,0,0,10000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xb767_2023_02_01,CUS_0xb767,1/2/2023,10,0,10000,0,0,0,10000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xb786_2023_02_01,CUS_0xb786,1/2/2023,10,0,10000,0,0,0,10000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xb7df_2023_02_01,CUS_0xb7df,1/2/2023,10,0,10000,0,0,0,10000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xb875_2023_01_01,CUS_0xb875,1/1/2023,10,1,10000,1000,1000,0,9000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xb8b9_2023_01_01,CUS_0xb8b9,1/1/2023,10,1,10000,1000,1000,0,9000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xb8e_2023_02_01,CUS_0xb8e,1/2/2023,10,0,10000,0,0,0,10000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xb8f7_2023_02_01,CUS_0xb8f7,1/2/2023,10,0,10000,0,0,0,10000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xb915_2023_01_01,CUS_0xb915,1/1/2023,10,1,10000,1000,1000,0,9000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xb936_2023_02_01,CUS_0xb936,1/2/2023,10,0,10000,0,0,0,10000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xb93e_2023_01_01,CUS_0xb93e,1/1/2023,10,1,10000,1000,1000,0,9000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xba27_2023_02_01,CUS_0xba27,1/2/2023,10,0,10000,0,0,0,10000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xba5f_2023_02_01,CUS_0xba5f,1/2/2023,10,0,10000,0,0,0,10000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xba60_2023_02_01,CUS_0xba60,1/2/2023,10,0,10000,0,0,0,10000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xba9d_2023_01_01,CUS_0xba9d,1/1/2023,10,1,10000,1000,1000,0,9000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xbaf4_2023_02_01,CUS_0xbaf4,1/2/2023,10,0,10000,0,0,0,10000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xbb37_2023_02_01,CUS_0xbb37,1/2/2023,10,0,10000,0,0,0,10000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xbb95_2023_02_01,CUS_0xbb95,1/2/2023,10,0,10000,0,0,0,10000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xbb9a_2023_02_01,CUS_0xbb9a,1/2/2023,10,0,10000,0,0,0,10000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xbbd3_2023_02_01,CUS_0xbbd3,1/2/2023,10,0,10000,0,0,0,10000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xbbe4_2023_01_01,CUS_0xbbe4,1/1/2023,10,1,10000,1000,1000,0,9000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xbbf5_2023_02_01,CUS_0xbbf5,1/2/2023,10,0,10000,0,0,0,10000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xbc1e_2023_02_01,CUS_0xbc1e,1/2/2023,10,0,10000,0,0,0,10000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xbca6_2023_01_01,CUS_0xbca6,1/1/2023,10,1,10000,1000,1000,0,9000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xbcc9_2023_02_01,CUS_0xbcc9,1/2/2023,10,0,10000,0,0,0,10000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xbd1f_2023_01_01,CUS_0xbd1f,1/1/2023,10,1,10000,1000,1000,0,9000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xbd8f_2023_01_01,CUS_0xbd8f,1/1/2023,10,1,10000,1000,1000,0,9000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xbdd9_2023_02_01,CUS_0xbdd9,1/2/2023,10,0,10000,0,0,0,10000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
